timestamp,frame,object_type,object_id,team,team_conf,team_src,x,y,team_possession,note
0:40:05,60130,referee,102.0,3.0,0.715,cluster_vote,37.133862304687504,8.573128051757813,,
0:40:05,60130,player,78.0,1.0,1.0,locked,48.263486328125,41.759541015625004,,
0:40:05,60130,player,80.0,1.0,1.0,locked,45.7907568359375,61.643857421875005,,
0:40:05,60130,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:05,60135,player,89.0,1.0,0.721,cluster_vote,33.745266113281254,61.69041015625,,
0:40:05,60135,player,90.0,2.0,1.0,locked,44.09068359375,50.6175341796875,,
0:40:05,60135,player,10.0,1.0,1.0,locked,33.058046875,56.66783203125,,
0:40:05,60135,player,2.0,1.0,0.185,cluster_vote,39.444033203125,50.226948242187504,,
0:40:05,60135,player,103.0,2.0,0.131,cluster_vote,35.014189453125,50.3853369140625,,
0:40:05,60135,referee,100.0,3.0,0.736,cluster_vote,31.3564794921875,40.42637451171875,,
0:40:05,60135,player,92.0,1.0,0.594,cluster_vote,36.29028076171875,56.541708984375,,
0:40:05,60135,player,78.0,1.0,1.0,locked,48.3625439453125,42.7135009765625,,
0:40:05,60135,player,80.0,1.0,1.0,locked,46.4758984375,62.6056591796875,,
0:40:05,60135,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:05,60140,player,5.0,1.0,0.8,cluster_vote,33.4645458984375,62.5105810546875,,
0:40:05,60140,player,15.0,1.0,1.0,locked,32.06376953125,50.8252197265625,,
0:40:05,60140,player,3.0,1.0,1.0,locked,32.22743896484375,57.3371484375,,
0:40:05,60140,player,10.0,1.0,1.0,locked,34.51618896484375,57.5524267578125,,
0:40:05,60140,player,76.0,2.0,1.0,locked,47.3022998046875,63.691513671875,,
0:40:05,60140,player,104.0,2.0,0.654,cluster_vote,42.91513671875,50.235,,
0:40:05,60140,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:05,60145,player,75.0,2.0,1.0,locked,41.96609375,50.029013671875,,
0:40:05,60145,player,76.0,2.0,1.0,locked,48.0851318359375,64.3450634765625,,
0:40:05,60145,player,105.0,1.0,0.676,cluster_vote,37.83373779296875,52.301416015625,,
0:40:05,60145,player,3.0,1.0,1.0,locked,32.6125732421875,58.339116210937505,,
0:40:05,60145,player,15.0,1.0,1.0,locked,32.03556640625,51.2344091796875,,
0:40:05,60145,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:06,60150,player,3.0,1.0,1.0,locked,32.09315185546875,58.7585546875,,
0:40:06,60150,player,75.0,2.0,1.0,locked,41.3523291015625,49.90751953125,,
0:40:06,60150,player,1.0,2.0,0.339,cluster_vote,54.7088916015625,45.9441259765625,,
0:40:06,60150,player,15.0,1.0,1.0,locked,32.23235595703125,50.955380859375,,
0:40:06,60150,player,84.0,2.0,0.11,cluster_vote,48.54814453125,44.966796875,,
0:40:06,60150,player,91.0,1.0,0.617,cluster_vote,36.981152343750004,52.424199218750005,,
0:40:06,60150,player,80.0,1.0,1.0,locked,49.3024755859375,65.89775878906251,,
0:40:06,60150,referee,106.0,3.0,0.451,cluster_vote,36.145825195312504,12.637027587890625,,
0:40:06,60150,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:06,60155,player,3.0,1.0,1.0,locked,31.33153076171875,59.312470703125,,
0:40:06,60155,player,107.0,1.0,0.016,cluster_vote,36.976452636718754,48.6267236328125,,
0:40:06,60155,player,75.0,2.0,1.0,locked,41.0086376953125,49.672509765625,,
0:40:06,60155,player,108.0,1.0,0.069,cluster_vote,35.5688525390625,13.05515625,,
0:40:06,60155,player,15.0,1.0,1.0,locked,34.32044189453125,50.75740234375,,
0:40:06,60155,player,109.0,1.0,0.391,cluster_vote,36.6272607421875,13.552066650390625,,
0:40:06,60155,player,110.0,2.0,0.44,cluster_vote,55.393208007812504,51.1726513671875,,
0:40:06,60155,player,78.0,1.0,1.0,locked,48.6517041015625,45.24212890625,,
0:40:06,60155,player,80.0,1.0,1.0,locked,49.402998046875,65.92911621093751,,
0:40:06,60155,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:06,60160,player,3.0,1.0,1.0,locked,30.58473876953125,59.1501025390625,,
0:40:06,60160,player,75.0,2.0,1.0,locked,40.9939501953125,49.882919921875,,
0:40:06,60160,player,91.0,1.0,0.655,cluster_vote,36.6637353515625,52.224819335937504,,
0:40:06,60160,player,2.0,1.0,1.0,locked,36.686845703125,48.003798828125,,
0:40:06,60160,player,78.0,1.0,1.0,locked,48.88271484375,46.0123046875,,
0:40:06,60160,player,80.0,1.0,1.0,locked,49.588764648437504,65.78373046875001,,
0:40:06,60160,player,113.0,2.0,0.947,cluster_vote,54.5145556640625,52.652294921875004,,
0:40:06,60160,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:06,60165,player,75.0,2.0,1.0,locked,40.529187011718754,48.94904296875,,
0:40:06,60165,player,3.0,1.0,1.0,locked,29.94839111328125,58.80447265625,,
0:40:06,60165,referee,16.0,3.0,0.464,cluster_vote,54.055859375000004,55.182949218750004,,
0:40:06,60165,referee,114.0,3.0,0.43,cluster_vote,36.8890625,17.488028564453124,,
0:40:06,60165,player,109.0,1.0,0.431,cluster_vote,37.456181640625,15.335925292968751,,
0:40:06,60165,player,80.0,1.0,1.0,locked,49.53556640625,65.8253662109375,,
0:40:06,60165,player,78.0,1.0,1.0,locked,48.9398876953125,45.698818359375004,,
0:40:06,60165,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:06,60170,player,75.0,2.0,1.0,locked,40.86208251953125,49.5169970703125,,
0:40:06,60170,player,3.0,1.0,1.0,locked,29.9474951171875,58.803271484375,,
0:40:06,60170,player,108.0,1.0,0.044,cluster_vote,37.00598388671875,17.907574462890626,,
0:40:06,60170,player,1.0,2.0,0.352,cluster_vote,55.699287109375,49.3811181640625,,
0:40:06,60170,player,115.0,2.0,0.298,cluster_vote,36.9864990234375,46.672260742187504,,
0:40:06,60170,player,116.0,2.0,0.499,cluster_vote,5.856778564453125,19.632147216796877,,
0:40:06,60170,player,91.0,1.0,0.635,cluster_vote,36.603271484375,51.7577734375,,
0:40:06,60170,player,80.0,1.0,1.0,locked,49.3522900390625,65.9485546875,,
0:40:06,60170,player,117.0,2.0,0.399,cluster_vote,53.135791015625,56.3042333984375,,
0:40:06,60170,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:07,60175,player,75.0,2.0,1.0,locked,40.01780517578125,49.0678955078125,,
0:40:07,60175,player,3.0,1.0,1.0,locked,30.1366748046875,59.314960937500004,,
0:40:07,60175,player,1.0,2.0,0.353,cluster_vote,55.2583349609375,51.1269287109375,,
0:40:07,60175,player,108.0,1.0,0.029,cluster_vote,37.6683837890625,21.05319580078125,,
0:40:07,60175,referee,48.0,3.0,0.834,cluster_vote,5.8585748291015625,16.328404541015626,,
0:40:07,60175,player,15.0,1.0,1.0,locked,37.1286181640625,52.386416015625,,
0:40:07,60175,player,80.0,1.0,1.0,locked,48.9333642578125,65.943134765625,,
0:40:07,60175,player,118.0,2.0,0.441,cluster_vote,52.2838818359375,58.149975585937504,,
0:40:07,60175,referee,119.0,3.0,0.567,cluster_vote,40.001650390625,45.8491455078125,,
0:40:07,60175,player,78.0,1.0,1.0,locked,49.2526220703125,47.072475585937504,,
0:40:07,60175,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:07,60180,player,75.0,2.0,1.0,locked,39.98457275390625,49.1712646484375,,
0:40:07,60180,player,15.0,1.0,1.0,locked,37.24202880859375,51.4909765625,,
0:40:07,60180,player,108.0,1.0,0.048,cluster_vote,37.3573779296875,21.1318505859375,,
0:40:07,60180,player,120.0,2.0,0.338,cluster_vote,54.2638232421875,51.634111328125,,
0:40:07,60180,player,121.0,2.0,0.656,cluster_vote,51.675136718750004,59.5354541015625,,
0:40:07,60180,referee,45.0,3.0,0.323,cluster_vote,5.719796142578125,13.94557373046875,,
0:40:07,60180,player,3.0,1.0,1.0,locked,29.5059326171875,58.963681640625,,
0:40:07,60180,referee,122.0,3.0,0.463,cluster_vote,40.16363037109375,46.320029296875,,
0:40:07,60180,player,123.0,2.0,0.672,cluster_vote,54.0200634765625,52.2444677734375,,
0:40:07,60180,player,124.0,2.0,0.309,cluster_vote,39.45171875,4.261022338867187,,
0:40:07,60180,player,80.0,1.0,1.0,locked,48.8384130859375,66.3195166015625,,
0:40:07,60180,player,78.0,1.0,1.0,locked,49.15802734375,47.7328515625,,
0:40:07,60180,ball,,0.0,,ball,44.7584228515625,39.1125732421875,1.0,
0:40:07,60185,player,125.0,2.0,0.146,cluster_vote,50.771015625000004,60.741894531250004,,
0:40:07,60185,player,75.0,2.0,1.0,locked,38.92625732421875,47.6234033203125,,
0:40:07,60185,player,15.0,1.0,1.0,locked,37.35423095703125,51.4995703125,,
0:40:07,60185,player,108.0,1.0,1.0,locked,37.733601074218754,23.920473632812502,,
0:40:07,60185,referee,126.0,3.0,0.003,cluster_vote,47.4259521484375,43.603588867187504,,
0:40:07,60185,player,127.0,2.0,0.409,cluster_vote,37.47361572265625,51.597021484375,,
0:40:07,60185,referee,122.0,3.0,0.441,cluster_vote,41.076396484375,46.888876953125,,
0:40:07,60185,player,80.0,1.0,1.0,locked,48.7117041015625,66.47013671875,,
0:40:07,60185,player,124.0,2.0,0.297,cluster_vote,39.106770019531254,3.818961486816406,,
0:40:07,60185,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:07,60190,player,125.0,2.0,0.14,cluster_vote,50.0913671875,61.420380859375,,
0:40:07,60190,player,75.0,2.0,1.0,locked,39.27861328125,47.6286474609375,,
0:40:07,60190,player,128.0,2.0,0.443,cluster_vote,52.082226562500004,53.725292968750004,,
0:40:07,60190,player,108.0,1.0,1.0,locked,37.2735205078125,23.545888671875,,
0:40:07,60190,player,90.0,2.0,1.0,locked,41.469697265625,47.1592431640625,,
0:40:07,60190,player,80.0,1.0,1.0,locked,48.7169091796875,66.31783203125,,
0:40:07,60190,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:07,60195,player,129.0,2.0,0.58,cluster_vote,38.64932861328125,56.6246484375,,
0:40:07,60195,player,130.0,2.0,0.684,cluster_vote,44.359404296875,49.2126904296875,,
0:40:07,60195,player,131.0,2.0,0.889,cluster_vote,39.3644580078125,59.8027197265625,,
0:40:07,60195,player,39.0,2.0,0.243,cluster_vote,31.1566064453125,52.5098876953125,,
0:40:07,60195,player,132.0,2.0,0.853,cluster_vote,45.173549804687504,37.63319580078125,,
0:40:07,60195,player,38.0,2.0,1.0,locked,38.447597656250004,52.24021484375,,
0:40:07,60195,player,133.0,2.0,0.62,cluster_vote,32.60080810546875,41.15232421875,,
0:40:07,60195,player,134.0,2.0,0.54,cluster_vote,38.58796630859375,54.981728515625,,
0:40:07,60195,player,135.0,2.0,0.642,cluster_vote,47.7348486328125,47.317348632812504,,
0:40:07,60195,player,136.0,2.0,0.781,cluster_vote,32.590244140625,37.8741748046875,,
0:40:07,60195,player,137.0,2.0,0.808,cluster_vote,48.4517919921875,39.52416015625,,
0:40:07,60195,player,138.0,1.0,0.098,cluster_vote,32.68235107421875,44.2971728515625,,
0:40:07,60195,player,64.0,2.0,0.584,cluster_vote,32.250732421875,49.6831201171875,,
0:40:07,60195,player,139.0,2.0,0.219,cluster_vote,31.264892578125,55.3295166015625,,
0:40:07,60195,player,140.0,2.0,0.988,cluster_vote,32.36056884765625,29.69452392578125,,
0:40:07,60195,player,24.0,2.0,1.0,locked,39.86439453125,44.057294921875,,
0:40:07,60195,player,141.0,2.0,0.368,cluster_vote,27.3333056640625,43.038720703125,,
0:40:07,60195,player,142.0,1.0,0.715,cluster_vote,32.36266845703125,33.97752197265625,,
0:40:07,60195,player,51.0,2.0,0.484,cluster_vote,29.6761376953125,62.577509765625,,
0:40:07,60195,player,143.0,2.0,0.886,cluster_vote,37.16263916015625,49.4866259765625,,
0:40:07,60195,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:08,60200,player,129.0,2.0,0.589,cluster_vote,38.4141748046875,56.849208984375004,,
0:40:08,60200,player,131.0,2.0,0.826,cluster_vote,39.02671630859375,59.726933593750005,,
0:40:08,60200,player,39.0,2.0,1.0,locked,31.076418457031252,52.598950195312504,,
0:40:08,60200,player,38.0,2.0,1.0,locked,37.901552734375,52.575566406250005,,
0:40:08,60200,player,61.0,2.0,0.524,cluster_vote,31.219091796875002,60.9350439453125,,
0:40:08,60200,player,135.0,2.0,0.672,cluster_vote,47.549833984375,47.0156005859375,,
0:40:08,60200,player,141.0,2.0,0.259,cluster_vote,27.02444091796875,42.621328125,,
0:40:08,60200,player,138.0,1.0,0.154,cluster_vote,32.50356201171875,44.523984375,,
0:40:08,60200,player,51.0,2.0,0.413,cluster_vote,29.18829345703125,62.44455078125,,
0:40:08,60200,player,134.0,2.0,0.553,cluster_vote,38.17974609375,55.2528369140625,,
0:40:08,60200,player,139.0,2.0,0.206,cluster_vote,31.0847314453125,55.257412109375004,,
0:40:08,60200,player,132.0,2.0,0.961,cluster_vote,45.0424169921875,37.69889892578125,,
0:40:08,60200,player,24.0,2.0,1.0,locked,39.12993896484375,43.998120117187504,,
0:40:08,60200,player,140.0,2.0,0.924,cluster_vote,32.12743896484375,29.361154785156252,,
0:40:08,60200,player,144.0,2.0,0.437,cluster_vote,32.29935546875,17.106395263671875,,
0:40:08,60200,referee,145.0,3.0,0.206,cluster_vote,23.4043310546875,40.7995458984375,,
0:40:08,60200,player,142.0,1.0,0.691,cluster_vote,32.23342041015625,33.96054931640625,,
0:40:08,60200,player,64.0,2.0,0.695,cluster_vote,32.2945947265625,49.884892578125005,,
0:40:08,60200,player,133.0,2.0,0.616,cluster_vote,32.47857177734375,41.433002929687504,,
0:40:08,60200,player,143.0,2.0,0.883,cluster_vote,36.78692138671875,49.592607421875,,
0:40:08,60200,ball,,0.0,,ball,29.37062744140625,58.675922851562504,2.0,
0:40:08,60205,player,129.0,2.0,0.606,cluster_vote,38.04566162109375,56.8808837890625,,
0:40:08,60205,player,131.0,2.0,0.833,cluster_vote,38.608271484375,59.5658984375,,
0:40:08,60205,player,134.0,2.0,0.58,cluster_vote,37.6464306640625,55.2346044921875,,
0:40:08,60205,player,139.0,2.0,0.242,cluster_vote,30.86958984375,55.3321533203125,,
0:40:08,60205,player,132.0,2.0,0.881,cluster_vote,44.68732421875,37.3641650390625,,
0:40:08,60205,player,38.0,2.0,1.0,locked,37.223017578125,52.54712890625,,
0:40:08,60205,player,39.0,2.0,1.0,locked,30.82400146484375,52.8062548828125,,
0:40:08,60205,player,135.0,2.0,0.694,cluster_vote,47.321982421875,46.6109326171875,,
0:40:08,60205,player,133.0,2.0,0.599,cluster_vote,32.3476123046875,41.4374755859375,,
0:40:08,60205,player,61.0,2.0,0.557,cluster_vote,31.00555908203125,61.44447265625,,
0:40:08,60205,player,141.0,2.0,0.304,cluster_vote,27.039228515625002,42.797353515625,,
0:40:08,60205,player,142.0,1.0,0.67,cluster_vote,32.111005859375,33.84693115234375,,
0:40:08,60205,player,138.0,1.0,0.245,cluster_vote,32.246669921875004,44.760068359375,,
0:40:08,60205,player,137.0,2.0,0.811,cluster_vote,48.03076171875,38.56652587890625,,
0:40:08,60205,player,146.0,2.0,0.684,cluster_vote,33.949543457031254,49.5720068359375,,
0:40:08,60205,player,147.0,1.0,0.461,cluster_vote,19.487041015625,28.7658837890625,,
0:40:08,60205,player,148.0,2.0,0.392,cluster_vote,43.695537109375,49.228642578125005,,
0:40:08,60205,player,144.0,2.0,0.438,cluster_vote,31.9539990234375,17.07400146484375,,
0:40:08,60205,player,149.0,2.0,0.721,cluster_vote,32.057919921875,49.908828125,,
0:40:08,60205,referee,145.0,3.0,0.239,cluster_vote,23.41790283203125,41.0484619140625,,
0:40:08,60205,player,143.0,2.0,0.92,cluster_vote,36.86473388671875,49.93443359375,,
0:40:08,60205,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:08,60210,player,134.0,2.0,0.603,cluster_vote,37.590478515625,55.549633789062504,,
0:40:08,60210,player,129.0,2.0,0.602,cluster_vote,38.0413134765625,57.227177734375005,,
0:40:08,60210,player,131.0,2.0,0.805,cluster_vote,38.63939208984375,59.808134765625,,
0:40:08,60210,player,132.0,2.0,0.822,cluster_vote,44.84130859375,37.788891601562504,,
0:40:08,60210,player,141.0,2.0,0.369,cluster_vote,26.852114257812502,42.6656982421875,,
0:40:08,60210,player,135.0,2.0,0.719,cluster_vote,47.3933544921875,46.6686279296875,,
0:40:08,60210,player,38.0,2.0,1.0,locked,37.0468359375,52.8581787109375,,
0:40:08,60210,player,150.0,2.0,0.697,cluster_vote,38.4060302734375,44.04099609375,,
0:40:08,60210,player,39.0,2.0,1.0,locked,30.81732666015625,53.171220703125,,
0:40:08,60210,player,138.0,1.0,0.348,cluster_vote,32.287138671875,45.2399853515625,,
0:40:08,60210,player,142.0,1.0,0.697,cluster_vote,32.1912744140625,34.13947021484375,,
0:40:08,60210,player,133.0,2.0,0.587,cluster_vote,32.51401611328125,42.129360351562504,,
0:40:08,60210,player,139.0,2.0,0.33,cluster_vote,31.0930419921875,55.8653271484375,,
0:40:08,60210,player,137.0,2.0,0.808,cluster_vote,48.191748046875,38.549990234375,,
0:40:08,60210,player,146.0,2.0,0.663,cluster_vote,33.78312255859375,49.6288525390625,,
0:40:08,60210,player,149.0,2.0,0.689,cluster_vote,31.86578857421875,49.913896484375,,
0:40:08,60210,player,143.0,2.0,0.882,cluster_vote,36.7424267578125,49.9323046875,,
0:40:08,60210,player,151.0,2.0,0.333,cluster_vote,43.895625,49.7433349609375,,
0:40:08,60210,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:08,60215,player,131.0,2.0,1.0,locked,38.78182861328125,59.3183203125,,
0:40:08,60215,player,129.0,2.0,1.0,locked,38.28970458984375,56.658232421875,,
0:40:08,60215,player,134.0,2.0,1.0,locked,37.56255859375,54.75142578125,,
0:40:08,60215,player,38.0,2.0,1.0,locked,36.70185791015625,51.6340283203125,,
0:40:08,60215,player,150.0,2.0,0.706,cluster_vote,37.615478515625,42.03693359375,,
0:40:08,60215,referee,152.0,3.0,0.764,cluster_vote,40.39159423828125,40.73106201171875,,
0:40:08,60215,player,139.0,2.0,1.0,locked,31.7920166015625,56.2398095703125,,
0:40:08,60215,player,133.0,2.0,1.0,locked,32.429462890625004,40.83295166015625,,
0:40:08,60215,player,142.0,1.0,1.0,locked,31.626708984375,31.9133837890625,,
0:40:08,60215,player,153.0,2.0,0.761,cluster_vote,31.92066162109375,36.8533740234375,,
0:40:08,60215,player,64.0,2.0,0.667,cluster_vote,32.33296142578125,49.547783203125,,
0:40:08,60215,player,146.0,2.0,0.588,cluster_vote,33.79038818359375,48.9334814453125,,
0:40:08,60215,player,138.0,1.0,1.0,locked,32.407924804687504,44.5200146484375,,
0:40:08,60215,player,132.0,2.0,1.0,locked,43.12078125,34.521494140625,,
0:40:08,60215,player,155.0,2.0,0.405,cluster_vote,42.7918603515625,47.44791015625,,
0:40:08,60215,player,141.0,2.0,1.0,locked,27.427626953125,42.1809619140625,,
0:40:08,60215,player,137.0,2.0,0.803,cluster_vote,46.049619140625,34.51215087890625,,
0:40:08,60215,player,61.0,2.0,0.552,cluster_vote,32.14472900390625,62.8743115234375,,
0:40:08,60215,referee,100.0,3.0,0.79,cluster_vote,24.64477294921875,41.1200341796875,,
0:40:08,60215,referee,156.0,3.0,0.182,cluster_vote,17.779871826171874,26.868828125,,
0:40:08,60215,player,143.0,2.0,1.0,locked,36.7795556640625,49.121572265625,,
0:40:08,60215,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:08,60220,player,129.0,2.0,1.0,locked,38.19220458984375,56.8051171875,,
0:40:08,60220,player,38.0,2.0,1.0,locked,36.5715966796875,51.902509765625,,
0:40:08,60220,player,131.0,2.0,1.0,locked,38.66218017578125,59.416904296875,,
0:40:08,60220,player,134.0,2.0,1.0,locked,37.2148193359375,54.905302734375,,
0:40:08,60220,player,133.0,2.0,1.0,locked,32.5191064453125,41.1314990234375,,
0:40:08,60220,player,138.0,1.0,1.0,locked,32.4570166015625,44.95916015625,,
0:40:08,60220,player,61.0,2.0,1.0,locked,32.14209716796875,62.905322265625,,
0:40:08,60220,player,141.0,2.0,1.0,locked,27.51425537109375,42.5297216796875,,
0:40:08,60220,player,64.0,2.0,1.0,locked,32.38023681640625,49.779018554687504,,
0:40:08,60220,player,142.0,1.0,1.0,locked,31.92166259765625,32.50239013671875,,
0:40:08,60220,player,39.0,2.0,1.0,locked,31.53241455078125,53.3501806640625,,
0:40:08,60220,player,132.0,2.0,1.0,locked,43.1048291015625,35.0889013671875,,
0:40:08,60220,player,140.0,2.0,0.874,cluster_vote,31.4207666015625,26.990393066406252,,
0:40:08,60220,player,157.0,2.0,0.265,cluster_vote,32.50302734375,59.3106640625,,
0:40:08,60220,player,135.0,2.0,1.0,locked,45.8470263671875,43.325556640625,,
0:40:08,60220,player,158.0,1.0,0.202,cluster_vote,34.15341552734375,50.2804345703125,,
0:40:08,60220,player,159.0,2.0,0.3,cluster_vote,50.178232421875,34.999921875,,
0:40:08,60220,player,139.0,2.0,1.0,locked,32.091005859375,56.657685546875,,
0:40:08,60220,player,160.0,2.0,0.431,cluster_vote,42.7301123046875,47.938862304687504,,
0:40:08,60220,player,150.0,2.0,0.698,cluster_vote,37.4753369140625,42.085908203125,,
0:40:08,60220,player,147.0,1.0,0.266,cluster_vote,15.36195068359375,21.54568603515625,,
0:40:08,60220,player,161.0,2.0,0.113,cluster_vote,30.86754638671875,14.867777099609375,,
0:40:08,60220,player,162.0,2.0,0.326,cluster_vote,29.0451953125,62.496464843750005,,
0:40:08,60220,player,143.0,2.0,1.0,locked,36.7292626953125,49.5023828125,,
0:40:08,60220,player,163.0,2.0,0.54,cluster_vote,34.64144775390625,47.834477539062505,,
0:40:08,60220,ball,,0.0,,ball_missing_or_oob,,,,ball_missing_or_oob
0:40:09,60225,player,131.0,2.0,1.0,locked,38.3522802734375,59.564052734375004,,
0:40:09,60225,player,132.0,2.0,1.0,locked,42.6071240234375,34.7678369140625,,
0:40:09,60225,player,38.0,2.0,1.0,locked,36.43901611328125,52.15263671875,,
0:40:09,60225,player,129.0,2.0,1.0,locked,37.9362939453125,56.940458984375,,
0:40:09,60225,player,141.0,2.0,1.0,locked,27.4432080078125,42.7398046875,,
0:40:09,60225,player,134.0,2.0,1.0,locked,37.568916015625,55.8181396484375,,
0:40:09,60225,player,150.0,2.0,0.697,cluster_vote,37.334606933593754,42.5797705078125,,
0:40:09,60225,player,61.0,2.0,1.0,locked,32.23874755859375,62.91869140625,,
0:40:09,60225,player,140.0,2.0,0.823,cluster_vote,31.517216796875,27.222456054687502,,
0:40:09,60225,player,164.0,1.0,0.415,cluster_vote,33.90286865234375,48.1006103515625,,
